NO_OF_FRAMES	11193
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 14:21:58	193331.70697780
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
4576	22.88000	-12.68614	23.98212	1.77214	0.28749	-1.00286	-7.79889	0.35568	0.99060	0.13568	0.01750	-0.13578	0.99073	0.00502	-0.01666	-0.00735	0.99983		-3.82513	8.80043	0.36632	0.29709	0.46249	-2.22528	0.36729	0.99921	0.03883	-0.00807	-0.03879	0.99923	0.00518	0.00827	-0.00487	0.99995	
4577	22.88500	-12.65607	23.93950	1.86083	0.28750	-1.01134	-7.80148	0.36030	0.99059	0.13572	0.01765	-0.13583	0.99072	0.00502	-0.01681	-0.00737	0.99983		-3.72876	8.75492	0.30625	0.29605	0.42993	-2.22065	0.38220	0.99922	0.03875	-0.00750	-0.03871	0.99924	0.00517	0.00770	-0.00487	0.99996	
4578	22.89000	-12.71723	23.93963	1.92265	0.28612	-1.01632	-7.80399	0.36320	0.99058	0.13576	0.01774	-0.13587	0.99071	0.00499	-0.01689	-0.00736	0.99983		-3.67777	8.73415	0.19880	0.29345	0.39870	-2.22437	0.36647	0.99922	0.03881	-0.00696	-0.03878	0.99923	0.00512	0.00715	-0.00485	0.99996	
4579	22.89500	-12.77059	23.88604	2.01284	0.28784	-1.00956	-7.80083	0.35551	0.99059	0.13571	0.01762	-0.13582	0.99072	0.00502	-0.01677	-0.00737	0.99983		-3.61293	8.65290	0.13229	0.28875	0.36731	-2.22474	0.36348	0.99923	0.03882	-0.00641	-0.03879	0.99923	0.00504	0.00660	-0.00479	0.99997	
4580	22.90000	-12.79965	23.86010	2.08668	0.28666	-1.00821	-7.80493	0.35618	0.99058	0.13578	0.01760	-0.13589	0.99071	0.00500	-0.01675	-0.00735	0.99983		-3.51747	8.63966	0.04871	0.28893	0.33368	-2.22239	0.37556	0.99923	0.03878	-0.00582	-0.03875	0.99924	0.00504	0.00601	-0.00481	0.99997	
4581	22.90500	-12.83411	23.82725	2.15428	0.28534	-1.00333	-7.80686	0.35495	0.99058	0.13581	0.01751	-0.13592	0.99071	0.00498	-0.01667	-0.00731	0.99983		-3.45082	8.59713	-0.04221	0.28612	0.30265	-2.22361	0.37707	0.99923	0.03880	-0.00528	-0.03877	0.99924	0.00499	0.00547	-0.00479	0.99997	
4582	22.91000	-12.87276	23.78670	2.22850	0.28656	-0.99427	-7.80468	0.35862	0.99059	0.13578	0.01735	-0.13588	0.99071	0.00500	-0.01651	-0.00731	0.99984		-3.42909	8.52699	-0.11718	0.28087	0.27714	-2.22698	0.36197	0.99923	0.03886	-0.00484	-0.03883	0.99923	0.00490	0.00502	-0.00471	0.99998	
4583	22.91500	-12.93191	23.74682	2.31683	0.28474	-0.98383	-7.80940	0.34764	0.99058	0.13586	0.01717	-0.13596	0.99070	0.00497	-0.01634	-0.00726	0.99984		-3.33123	8.50993	-0.19484	0.28094	0.24122	-2.22483	0.37605	0.99924	0.03882	-0.00421	-0.03880	0.99923	0.00490	0.00440	-0.00474	0.99998	
4584	22.92000	-12.93506	23.70222	2.38318	0.28088	-0.97373	-7.80980	0.34920	0.99058	0.13587	0.01699	-0.13597	0.99070	0.00490	-0.01617	-0.00717	0.99984		-3.28004	8.43100	-0.26747	0.27551	0.21262	-2.22298	0.36950	0.99924	0.03879	-0.00371	-0.03877	0.99924	0.00481	0.00389	-0.00466	0.99998	
4585	22.92500	-13.04505	23.65118	2.44694	0.28012	-0.95510	-7.81066	0.35009	0.99058	0.13588	0.01667	-0.13598	0.99070	0.00489	-0.01585	-0.00711	0.99985		-3.21888	8.40340	-0.35050	0.27455	0.17889	-2.22717	0.36635	0.99924	0.03886	-0.00312	-0.03885	0.99923	0.00479	0.00331	-0.00467	0.99998	
4586	22.93000	-13.05228	23.61979	2.51155	0.28046	-0.93991	-7.81307	0.34776	0.99058	0.13592	0.01640	-0.13602	0.99069	0.00489	-0.01559	-0.00708	0.99985		-3.08367	8.32973	-0.41490	0.26966	0.14470	-2.22402	0.35815	0.99924	0.03881	-0.00253	-0.03879	0.99924	0.00471	0.00271	-0.00460	0.99999	
4587	22.93500	-13.12215	23.58471	2.56107	0.27667	-0.91677	-7.80989	0.35693	0.99060	0.13587	0.01600	-0.13596	0.99070	0.00483	-0.01520	-0.00696	0.99986		-3.05682	8.28571	-0.51021	0.26429	0.11924	-2.22686	0.36154	0.99924	0.03886	-0.00208	-0.03885	0.99923	0.00461	0.00226	-0.00453	0.99999	
4588	22.94000	-13.18961	23.51708	2.63462	0.27443	-0.89578	-7.81232	0.34586	0.99060	0.13591	0.01563	-0.13600	0.99070	0.00479	-0.01484	-0.00687	0.99987		-2.95373	8.22524	-0.56479	0.26163	0.08493	-2.22721	0.37597	0.99924	0.03886	-0.00148	-0.03886	0.99923	0.00457	0.00166	-0.00451	0.99999	
4589	22.94500	-13.25758	23.47316	2.70029	0.27323	-0.86670	-7.81032	0.33999	0.99061	0.13588	0.01513	-0.13596	0.99070	0.00477	-0.01434	-0.00678	0.99987		-2.86555	8.16489	-0.61794	0.25518	0.05773	-2.22581	0.36259	0.99925	0.03884	-0.00101	-0.03883	0.99924	0.00445	0.00118	-0.00441	0.99999	
4590	22.95000	-13.34719	23.44451	2.75380	0.27220	-0.83670	-7.81546	0.34420	0.99061	0.13597	0.01460	-0.13605	0.99069	0.00475	-0.01382	-0.00669	0.99988		-2.86035	8.13273	-0.69397	0.25264	0.03081	-2.22392	0.36979	0.99925	0.03880	-0.00054	-0.03880	0.99924	0.00441	0.00071	-0.00439	0.99999	
4591	22.95500	-13.39350	23.35910	2.81954	0.26674	-0.80780	-7.81783	0.34600	0.99061	0.13601	0.01410	-0.13609	0.99069	0.00466	-0.01333	-0.00653	0.99989		-2.71237	8.03942	-0.75245	0.24490	-0.00097	-2.22753	0.36748	0.99924	0.03887	0.00002	-0.03887	0.99924	0.00427	0.00015	-0.00427	0.99999	
4592	22.96000	-13.49405	23.34158	2.88510	0.26542	-0.77251	-7.81928	0.34565	0.99061	0.13604	0.01348	-0.13611	0.99068	0.00463	-0.01273	-0.00642	0.99990		-2.64892	7.99747	-0.80975	0.24051	-0.03214	-2.22201	0.38017	0.99925	0.03877	0.00056	-0.03877	0.99924	0.00420	-0.00040	-0.00422	0.99999	
4593	22.96500	-13.54639	23.27174	2.93642	0.26065	-0.73953	-7.81943	0.34005	0.99062	0.13604	0.01291	-0.13611	0.99068	0.00455	-0.01217	-0.00626	0.99991		-2.60879	7.94169	-0.86862	0.23564	-0.05539	-2.22633	0.38299	0.99924	0.03885	0.00097	-0.03885	0.99924	0.00411	-0.00081	-0.00415	0.99999	
4594	22.97000	-13.63990	23.22016	2.98785	0.25945	-0.70006	-7.81788	0.34721	0.99063	0.13601	0.01222	-0.13608	0.99069	0.00453	-0.01149	-0.00615	0.99992		-2.47004	7.85539	-0.91643	0.22559	-0.08621	-2.22626	0.36623	0.99924	0.03885	0.00150	-0.03885	0.99924	0.00394	-0.00135	-0.00399	0.99999	
4595	22.97500	-13.72924	23.17215	3.02592	0.25382	-0.66218	-7.81821	0.34782	0.99064	0.13602	0.01156	-0.13608	0.99069	0.00443	-0.01085	-0.00596	0.99992		-2.43355	7.80351	-0.95791	0.22084	-0.11030	-2.22719	0.37448	0.99924	0.03886	0.00193	-0.03887	0.99924	0.00385	-0.00177	-0.00393	0.99999	
4596	22.98000	-13.76886	23.10694	3.05602	0.24970	-0.62222	-7.81936	0.34457	0.99064	0.13604	0.01086	-0.13610	0.99069	0.00436	-0.01017	-0.00580	0.99993		-2.34770	7.72610	-1.01614	0.21649	-0.13452	-2.22514	0.36782	0.99924	0.03883	0.00235	-0.03883	0.99924	0.00378	-0.00220	-0.00387	0.99999	
4597	22.98500	-13.85683	23.06599	3.09661	0.24674	-0.58028	-7.82149	0.34194	0.99065	0.13608	0.01013	-0.13613	0.99068	0.00431	-0.00945	-0.00564	0.99994		-2.26202	7.68700	-1.06297	0.20996	-0.16430	-2.22626	0.35543	0.99924	0.03885	0.00287	-0.03886	0.99924	0.00366	-0.00272	-0.00377	0.99999	
4598	22.99000	-13.93791	23.00961	3.14333	0.24252	-0.53544	-7.82017	0.34902	0.99066	0.13606	0.00935	-0.13610	0.99069	0.00423	-0.00868	-0.00546	0.99995		-2.21041	7.63644	-1.08965	0.20486	-0.18576	-2.22921	0.36507	0.99924	0.03890	0.00324	-0.03891	0.99924	0.00358	-0.00310	-0.00370	0.99999	
4599	22.99500	-13.99769	22.96552	3.16695	0.24069	-0.49298	-7.82390	0.34304	0.99065	0.13612	0.00860	-0.13616	0.99068	0.00420	-0.00795	-0.00533	0.99995		-2.10556	7.58352	-1.14435	0.20061	-0.21423	-2.22600	0.37093	0.99924	0.03884	0.00374	-0.03885	0.99924	0.00350	-0.00360	-0.00364	0.99999	
4600	23.00000	-14.06822	22.89511	3.19043	0.23376	-0.44544	-7.82167	0.34860	0.99067	0.13609	0.00777	-0.13612	0.99068	0.00408	-0.00715	-0.00510	0.99996		-2.05982	7.50067	-1.17964	0.19180	-0.23804	-2.22462	0.36789	0.99924	0.03882	0.00415	-0.03883	0.99924	0.00335	-0.00402	-0.00351	0.99999	
4601	23.00500	-14.14713	22.83437	3.22145	0.22793	-0.39285	-7.82648	0.33968	0.99066	0.13617	0.00686	-0.13620	0.99067	0.00398	-0.00625	-0.00487	0.99997		-1.99904	7.43478	-1.21415	0.18333	-0.26233	-2.22564	0.38493	0.99924	0.03883	0.00458	-0.03885	0.99924	0.00320	-0.00445	-0.00338	0.99998	
4602	23.01000	-14.25230	22.79534	3.25631	0.22499	-0.33453	-7.82695	0.34309	0.99067	0.13618	0.00584	-0.13620	0.99067	0.00393	-0.00525	-0.00469	0.99998		-1.88227	7.37700	-1.26267	0.17662	-0.28392	-2.22454	0.38028	0.99923	0.03882	0.00496	-0.03883	0.99924	0.00308	-0.00483	-0.00327	0.99998	
4603	23.01500	-14.39541	22.75951	3.26054	0.22336	-0.27814	-7.82340	0.33860	0.99068	0.13612	0.00485	-0.13614	0.99068	0.00390	-0.00428	-0.00452	0.99998		-1.85609	7.32092	-1.29434	0.16998	-0.30565	-2.22343	0.37621	0.99923	0.03880	0.00533	-0.03881	0.99924	0.00297	-0.00522	-0.00317	0.99998	
4604	23.02000	-14.43522	22.68076	3.29255	0.21586	-0.22501	-7.82612	0.34329	0.99068	0.13617	0.00393	-0.13618	0.99068	0.00377	-0.00338	-0.00427	0.99999		-1.75122	7.24524	-1.31660	0.16195	-0.32447	-2.22919	0.35776	0.99923	0.03890	0.00566	-0.03891	0.99924	0.00283	-0.00555	-0.00304	0.99998	
4605	23.02500	-14.53681	22.62325	3.29538	0.20817	-0.17156	-7.82873	0.34152	0.99068	0.13621	0.00299	-0.13622	0.99067	0.00363	-0.00247	-0.00401	0.99999		-1.70696	7.19048	-1.35197	0.15593	-0.34595	-2.22620	0.38654	0.99923	0.03884	0.00604	-0.03886	0.99924	0.00272	-0.00593	-0.00295	0.99998	
4606	23.03000	-14.63088	22.58265	3.30741	0.20465	-0.11101	-7.82507	0.34232	0.99069	0.13615	0.00194	-0.13616	0.99068	0.00357	-0.00143	-0.00380	0.99999		-1.64946	7.14363	-1.36753	0.14874	-0.36740	-2.22629	0.37202	0.99922	0.03885	0.00641	-0.03886	0.99924	0.00260	-0.00631	-0.00284	0.99998	
4607	23.03500	-14.65917	22.51221	3.31265	0.19648	-0.06010	-7.82676	0.33796	0.99068	0.13618	0.00105	-0.13618	0.99068	0.00343	-0.00057	-0.00354	0.99999		-1.52217	7.06701	-1.36986	0.14353	-0.38844	-2.22619	0.36576	0.99922	0.03884	0.00678	-0.03886	0.99924	0.00251	-0.00668	-0.00277	0.99997	
4608	23.04000	-14.74092	22.46965	3.30588	0.19098	-0.00883	-7.82944	0.33711	0.99068	0.13622	0.00015	-0.13622	0.99067	0.00333	0.00030	-0.00332	0.99999		-1.49133	7.01187	-1.40586	0.13540	-0.40536	-2.22340	0.38045	0.99922	0.03879	0.00707	-0.03881	0.99924	0.00236	-0.00698	-0.00264	0.99997	
4609	23.04500	-14.82067	22.40937	3.30186	0.18198	0.05173	-7.82454	0.33606	0.99069	0.13614	-0.00090	-0.13614	0.99069	0.00318	0.00133	-0.00302	0.99999		-1.41932	6.95037	-1.41752	0.12725	-0.42117	-2.22370	0.38235	0.99922	0.03880	0.00735	-0.03882	0.99924	0.00222	-0.00726	-0.00250	0.99997	
4610	23.05000	-14.88877	22.36053	3.29123	0.17630	0.10950	-7.82581	0.33204	0.99068	0.13616	-0.00191	-0.13616	0.99068	0.00308	0.00231	-0.00279	0.99999		-1.34412	6.89309	-1.41037	0.12018	-0.43931	-2.22531	0.37081	0.99922	0.03883	0.00767	-0.03885	0.99924	0.00210	-0.00758	-0.00239	0.99997	
4611	23.05500	-14.98376	22.33175	3.26808	0.17140	0.16666	-7.82696	0.34493	0.99068	0.13618	-0.00291	-0.13617	0.99068	0.00299	0.00329	-0.00257	0.99999		-1.32648	6.83902	-1.42954	0.11286	-0.45588	-2.22362	0.38122	0.99922	0.03880	0.00796	-0.03882	0.99924	0.00197	-0.00787	-0.00228	0.99997	
4612	23.06000	-15.06513	22.26526	3.26081	0.16235	0.22783	-7.82893	0.33745	0.99067	0.13621	-0.00398	-0.13620	0.99068	0.00283	0.00433	-0.00227	0.99999		-1.23343	6.78477	-1.43170	0.10468	-0.46833	-2.22588	0.38139	0.99921	0.03884	0.00817	-0.03885	0.99924	0.00183	-0.00810	-0.00214	0.99996	
4613	23.06500	-15.12794	22.22547	3.23329	0.15568	0.28471	-7.82569	0.33556	0.99067	0.13616	-0.00497	-0.13615	0.99069	0.00272	0.00529	-0.00202	0.99998		-1.17970	6.72926	-1.42525	0.09869	-0.48482	-2.22727	0.37600	0.99921	0.03886	0.00846	-0.03888	0.99924	0.00172	-0.00839	-0.00205	0.99996	
4614	23.07000	-15.24154	22.18421	3.20931	0.15029	0.34553	-7.82509	0.34399	0.99067	0.13615	-0.00603	-0.13613	0.99069	0.00262	0.00633	-0.00178	0.99998		-1.11511	6.65501	-1.44029	0.08674	-0.49896	-2.22910	0.37671	0.99921	0.03889	0.00871	-0.03891	0.99924	0.00151	-0.00864	-0.00185	0.99996	
4615	23.07500	-15.28514	22.13014	3.19158	0.14121	0.40328	-7.82430	0.33402	0.99067	0.13613	-0.00704	-0.13612	0.99069	0.00246	0.00731	-0.00148	0.99997		-1.05534	6.62347	-1.41927	0.08201	-0.51248	-2.23042	0.37407	0.99920	0.03892	0.00894	-0.03893	0.99924	0.00143	-0.00888	-0.00178	0.99996	
4616	23.08000	-15.45333	22.10916	3.16472	0.13682	0.46492	-7.82459	0.32788	0.99066	0.13614	-0.00811	-0.13612	0.99069	0.00239	0.00836	-0.00126	0.99996		-1.00937	6.57630	-1.40445	0.07400	-0.52507	-2.23104	0.37641	0.99920	0.03893	0.00916	-0.03894	0.99924	0.00129	-0.00911	-0.00165	0.99996	
4617	23.08500	-15.51000	22.07712	3.10701	0.13290	0.52038	-7.82800	0.32774	0.99064	0.13619	-0.00908	-0.13618	0.99068	0.00232	0.00931	-0.00106	0.99996		-0.99345	6.52488	-1.39444	0.06654	-0.53648	-2.23123	0.39482	0.99920	0.03893	0.00936	-0.03894	0.99924	0.00116	-0.00931	-0.00153	0.99996	
4618	23.09000	-15.55763	22.04498	3.07012	0.12426	0.57978	-7.82418	0.33332	0.99064	0.13613	-0.01012	-0.13611	0.99069	0.00217	0.01032	-0.00077	0.99995		-0.93567	6.46137	-1.36803	0.05612	-0.54424	-2.23365	0.38143	0.99920	0.03897	0.00950	-0.03898	0.99924	0.00098	-0.00945	-0.00135	0.99995	
4619	23.09500	-15.67120	22.08662	2.94809	0.13543	0.64809	-7.84475	0.33229	0.99058	0.13648	-0.01131	-0.13646	0.99064	0.00236	0.01153	-0.00080	0.99993		-0.88608	6.43629	-1.36374	0.04956	-0.55870	-2.23235	0.38734	0.99919	0.03895	0.00975	-0.03896	0.99924	0.00086	-0.00971	-0.00124	0.99995	
4620	23.10000	-15.66356	22.05074	2.88647	0.12662	0.69734	-7.84554	0.32087	0.99057	0.13649	-0.01217	-0.13648	0.99064	0.00221	0.01236	-0.00053	0.99992		-0.81130	6.38899	-1.33954	0.04132	-0.56761	-2.23347	0.37922	0.99919	0.03897	0.00991	-0.03898	0.99924	0.00072	-0.00987	-0.00111	0.99995	
4621	23.10500	-15.74100	22.04109	2.84427	0.12087	0.74854	-7.84036	0.33161	0.99057	0.13640	-0.01306	-0.13639	0.99065	0.00211	0.01323	-0.00031	0.99991		-0.80477	6.35752	-1.31230	0.03386	-0.57475	-2.23287	0.38392	0.99919	0.03896	0.01003	-0.03897	0.99924	0.00059	-0.01000	-0.00098	0.99995	
4622	23.11000	-15.84698	22.00919	2.77460	0.11490	0.80815	-7.83745	0.32784	0.99056	0.13635	-0.01410	-0.13633	0.99066	0.00201	0.01425	-0.00006	0.99990		-0.78552	6.29872	-1.28130	0.02372	-0.58294	-2.23580	0.38081	0.99919	0.03901	0.01017	-0.03902	0.99924	0.00041	-0.01015	-0.00081	0.99995	
4623	23.11500	-15.84809	21.98128	2.71562	0.10619	0.85425	-7.83309	0.31785	0.99056	0.13627	-0.01491	-0.13626	0.99067	0.00185	0.01502	0.00020	0.99989		-0.73950	6.25801	-1.25714	0.01577	-0.59174	-2.23496	0.37792	0.99919	0.03900	0.01033	-0.03900	0.99924	0.00028	-0.01031	-0.00068	0.99995	
4624	23.12000	-15.87268	21.94437	2.64283	0.09212	0.89795	-7.83769	0.31171	0.99054	0.13635	-0.01567	-0.13634	0.99066	0.00161	0.01574	0.00054	0.99988		-0.67183	6.24005	-1.21801	0.00787	-0.59875	-2.23698	0.37361	0.99918	0.03903	0.01045	-0.03903	0.99924	0.00014	-0.01044	-0.00055	0.99995	
4625	23.12500	-15.92165	21.91321	2.55826	0.08288	0.94284	-7.83324	0.32000	0.99053	0.13627	-0.01645	-0.13627	0.99067	0.00145	0.01650	0.00081	0.99986		-0.64670	6.18497	-1.18578	-0.00168	-0.60266	-2.23794	0.38043	0.99918	0.03905	0.01052	-0.03905	0.99924	-0.00003	-0.01051	-0.00038	0.99994	
4626	23.13000	-16.00902	21.89396	2.47441	0.07370	0.98813	-7.83937	0.32336	0.99051	0.13638	-0.01725	-0.13637	0.99066	0.00129	0.01726	0.00108	0.99985		-0.63012	6.15914	-1.14704	-0.01059	-0.60949	-2.23937	0.36558	0.99918	0.03907	0.01064	-0.03907	0.99924	-0.00018	-0.01064	-0.00023	0.99994	
4627	23.13500	-16.04482	21.88651	2.40291	0.06411	1.03327	-7.83146	0.31126	0.99051	0.13624	-0.01803	-0.13624	0.99068	0.00112	0.01802	0.00135	0.99984		-0.62338	6.15232	-1.11488	-0.01813	-0.61250	-2.23919	0.37985	0.99918	0.03907	0.01069	-0.03907	0.99924	-0.00032	-0.01069	-0.00010	0.99994	
4628	23.14000	-16.06900	21.83122	2.30925	0.05516	1.07164	-7.82914	0.31781	0.99051	0.13620	-0.01870	-0.13620	0.99068	0.00096	0.01866	0.00159	0.99982		-0.55923	6.12314	-1.06882	-0.02166	-0.62008	-2.23950	0.37540	0.99918	0.03907	0.01082	-0.03907	0.99924	-0.00038	-0.01083	-0.00005	0.99994	
4629	23.14500	-16.12451	21.86412	2.20338	0.04720	1.11053	-7.82888	0.31613	0.99049	0.13619	-0.01938	-0.13620	0.99068	0.00082	0.01931	0.00182	0.99981		-0.58600	6.10976	-1.03201	-0.03459	-0.62168	-2.24117	0.37535	0.99918	0.03910	0.01085	-0.03910	0.99924	-0.00060	-0.01087	0.00018	0.99994	
4630	23.15000	-16.14630	21.85000	2.13511	0.04155	1.14901	-7.82776	0.31089	0.99048	0.13617	-0.02005	-0.13618	0.99068	0.00073	0.01996	0.00201	0.99980		-0.55318	6.07277	-0.97032	-0.04160	-0.62502	-2.24068	0.37587	0.99918	0.03909	0.01091	-0.03909	0.99924	-0.00073	-0.01093	0.00030	0.99994	
4631	23.15500	-16.13894	21.80602	2.04703	0.03270	1.18331	-7.83106	0.31616	0.99046	0.13622	-0.02065	-0.13624	0.99068	0.00057	0.02054	0.00225	0.99979		-0.53416	6.04956	-0.90942	-0.04897	-0.62746	-2.24352	0.36618	0.99917	0.03914	0.01095	-0.03914	0.99923	-0.00085	-0.01098	0.00043	0.99994	
4632	23.16000	-16.19547	21.85366	1.90971	0.02206	1.21411	-7.82955	0.31618	0.99046	0.13620	-0.02119	-0.13622	0.99068	0.00038	0.02104	0.00251	0.99978		-0.56768	6.07664	-0.87005	-0.05694	-0.62921	-2.24037	0.38401	0.99918	0.03909	0.01098	-0.03908	0.99924	-0.00099	-0.01101	0.00056	0.99994	
4633	23.16500	-16.17821	21.81218	1.82641	0.01699	1.24943	-7.82574	0.31723	0.99045	0.13613	-0.02180	-0.13615	0.99069	0.00030	0.02164	0.00268	0.99976		-0.53247	6.00834	-0.78551	-0.06682	-0.62624	-2.23869	0.38333	0.99918	0.03906	0.01093	-0.03905	0.99924	-0.00117	-0.01097	0.00074	0.99994	
4634	23.17000	-16.21126	21.81753	1.71118	0.00633	1.27555	-7.82757	0.31524	0.99044	0.13616	-0.02226	-0.13619	0.99068	0.00011	0.02207	0.00292	0.99975		-0.55076	5.98840	-0.73924	-0.07634	-0.62711	-2.24253	0.38136	0.99917	0.03913	0.01094	-0.03911	0.99923	-0.00133	-0.01099	0.00090	0.99994	
4635	23.17500	-16.26359	21.87558	1.59848	0.00347	1.30034	-7.82163	0.31070	0.99044	0.13605	-0.02269	-0.13609	0.99070	0.00006	0.02249	0.00303	0.99974		-0.53283	6.03943	-0.68006	-0.08064	-0.63112	-2.24511	0.37483	0.99917	0.03917	0.01101	-0.03916	0.99923	-0.00141	-0.01106	0.00097	0.99994	
4636	23.18000	-16.21457	21.94070	1.45041	0.02066	1.33857	-7.84784	0.32896	0.99036	0.13651	-0.02336	-0.13653	0.99064	0.00036	0.02319	0.00283	0.99973		-0.53647	5.99358	-0.61300	-0.08937	-0.62646	-2.24413	0.37963	0.99917	0.03916	0.01093	-0.03914	0.99923	-0.00156	-0.01099	0.00113	0.99994	
4637	23.18500	-16.24026	21.95335	1.33222	0.00962	1.35546	-7.84219	0.31262	0.99037	0.13641	-0.02365	-0.13644	0.99065	0.00017	0.02346	0.00306	0.99972		-0.54457	5.99964	-0.54354	-0.09948	-0.62607	-2.24640	0.37568	0.99917	0.03919	0.01093	-0.03918	0.99923	-0.00174	-0.01099	0.00131	0.99994	
4638	23.19000	-16.22302	21.98398	1.21493	0.00464	1.37458	-7.84744	0.31665	0.99035	0.13650	-0.02399	-0.13653	0.99064	0.00008	0.02378	0.00320	0.99971		-0.54783	6.02910	-0.47538	-0.10520	-0.62654	-2.24460	0.37937	0.99917	0.03916	0.01094	-0.03915	0.99923	-0.00184	-0.01100	0.00141	0.99994	
4639	23.19500	-16.16587	21.96201	1.11429	-0.00487	1.38755	-7.83982	0.31205	0.99036	0.13636	-0.02421	-0.13641	0.99065	-0.00008	0.02398	0.00339	0.99971		-0.51735	6.00773	-0.39487	-0.11196	-0.62220	-2.24477	0.37695	0.99917	0.03917	0.01086	-0.03915	0.99923	-0.00195	-0.01093	0.00153	0.99994	
4640	23.20000	-16.20490	21.99242	0.95293	-0.01381	1.39291	-7.83676	0.31131	0.99037	0.13631	-0.02431	-0.13636	0.99066	-0.00024	0.02405	0.00355	0.99970		-0.60766	6.04880	-0.33669	-0.11754	-0.61992	-2.24657	0.38433	0.99917	0.03920	0.01082	-0.03918	0.99923	-0.00205	-0.01089	0.00163	0.99994	
4641	23.20500	-16.12880	22.00097	0.86140	-0.01898	1.40702	-7.83520	0.31606	0.99037	0.13628	-0.02455	-0.13633	0.99066	-0.00033	0.02428	0.00368	0.99970		-0.57703	6.04524	-0.25353	-0.12373	-0.61369	-2.24960	0.37412	0.99917	0.03925	0.01071	-0.03923	0.99923	-0.00216	-0.01079	0.00174	0.99994	
4642	23.21000	-16.18799	22.02885	0.72213	-0.02527	1.41358	-7.83274	0.31466	0.99037	0.13624	-0.02467	-0.13629	0.99067	-0.00044	0.02438	0.00380	0.99970		-0.66065	6.06843	-0.19507	-0.13096	-0.60755	-2.25062	0.37677	0.99917	0.03927	0.01060	-0.03925	0.99923	-0.00229	-0.01069	0.00187	0.99994	
4643	23.21500	-16.14593	22.04212	0.61774	-0.03209	1.41625	-7.83094	0.31600	0.99037	0.13621	-0.02472	-0.13626	0.99067	-0.00056	0.02441	0.00392	0.99969		-0.67003	6.09817	-0.11307	-0.13481	-0.60387	-2.24889	0.37931	0.99917	0.03924	0.01054	-0.03922	0.99923	-0.00235	-0.01062	0.00194	0.99994	
4644	23.22000	-16.08001	22.06755	0.48994	-0.03973	1.41664	-7.82780	0.31676	0.99038	0.13615	-0.02472	-0.13621	0.99068	-0.00069	0.02440	0.00405	0.99969		-0.64441	6.10821	-0.03721	-0.14169	-0.59938	-2.24926	0.37660	0.99917	0.03924	0.01046	-0.03922	0.99923	-0.00247	-0.01055	0.00206	0.99994	
4645	23.22500	-16.07460	22.07482	0.36356	-0.04700	1.41289	-7.82838	0.29948	0.99038	0.13616	-0.02466	-0.13623	0.99068	-0.00082	0.02432	0.00417	0.99970		-0.72431	6.13797	0.02053	-0.14604	-0.59089	-2.25041	0.37890	0.99918	0.03926	0.01031	-0.03924	0.99923	-0.00255	-0.01040	0.00214	0.99994	
4646	23.23000	-16.00092	22.11434	0.24697	-0.04718	1.40718	-7.82550	0.30224	0.99039	0.13612	-0.02456	-0.13618	0.99068	-0.00082	0.02422	0.00416	0.99970		-0.68514	6.13651	0.11561	-0.15236	-0.58416	-2.25219	0.37541	0.99918	0.03930	0.01020	-0.03927	0.99923	-0.00266	-0.01029	0.00226	0.99994	
4647	23.23500	-15.97288	22.15714	0.12746	-0.05257	1.40151	-7.82213	0.31291	0.99040	0.13606	-0.02446	-0.13612	0.99069	-0.00092	0.02411	0.00424	0.99970		-0.73627	6.19419	0.19620	-0.15354	-0.57695	-2.25451	0.36915	0.99918	0.03934	0.01007	-0.03931	0.99922	-0.00268	-0.01017	0.00228	0.99995	
4648	23.24000	-15.95924	22.17319	-0.00946	-0.05697	1.39038	-7.82331	0.31066	0.99040	0.13608	-0.02426	-0.13614	0.99069	-0.00099	0.02390	0.00429	0.99971		-0.84173	6.20462	0.25755	-0.15825	-0.56275	-2.25347	0.36648	0.99918	0.03932	0.00982	-0.03929	0.99922	-0.00276	-0.00992	0.00237	0.99995	
4649	23.24500	-15.84820	22.21496	-0.12146	-0.05890	1.37423	-7.82250	0.31085	0.99041	0.13607	-0.02398	-0.13613	0.99069	-0.00103	0.02362	0.00428	0.99971		-0.83716	6.24105	0.35868	-0.15930	-0.55543	-2.25535	0.37067	0.99918	0.03935	0.00969	-0.03933	0.99922	-0.00278	-0.00980	0.00240	0.99995	
4650	23.25000	-15.80080	22.27203	-0.27206	-0.06356	1.35147	-7.81645	0.30285	0.99043	0.13596	-0.02359	-0.13603	0.99070	-0.00111	0.02322	0.00431	0.99972		-0.91335	6.30932	0.43602	-0.16175	-0.54454	-2.25205	0.37302	0.99918	0.03929	0.00950	-0.03927	0.99922	-0.00282	-0.00961	0.00245	0.99995	
