NO_OF_FRAMES	12044
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 12:44:07	187461.08113982
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
4814	24.07000	-188.94336	-10.31735	-12.46427	0.32885	5.54750	-0.36909	1.41733	0.99530	0.00641	-0.09667	-0.00589	0.99997	0.00571	0.09670	-0.00512	0.99530		-602.29415	28.89373	-21.13740	0.38942	-10.20568	0.94415	2.16434	0.98404	-0.01622	0.17718	0.01527	0.99986	0.00669	-0.17727	-0.00388	0.98416	
4815	24.07500	-189.13517	-9.99558	-12.88889	0.35587	5.44008	-0.34295	1.78181	0.99548	0.00596	-0.09480	-0.00540	0.99997	0.00618	0.09484	-0.00564	0.99548		-602.86490	28.78997	-19.95207	0.36397	-10.42227	0.95557	2.22670	0.98336	-0.01640	0.18090	0.01553	0.99986	0.00625	-0.18098	-0.00333	0.98348	
4816	24.08000	-189.23655	-9.70442	-13.34483	0.37443	5.33449	-0.30887	2.22963	0.99565	0.00537	-0.09297	-0.00478	0.99997	0.00651	0.09300	-0.00603	0.99565		-603.49014	28.67549	-18.80565	0.35551	-10.64103	0.96916	2.31950	0.98266	-0.01662	0.18466	0.01577	0.99986	0.00610	-0.18473	-0.00308	0.98278	
4817	24.08500	-189.19420	-9.53107	-13.78094	0.37935	5.22724	-0.26873	2.60293	0.99583	0.00467	-0.09111	-0.00409	0.99997	0.00659	0.09113	-0.00619	0.99582		-604.07987	28.62041	-17.73892	0.36450	-10.86165	0.96273	2.41898	0.98195	-0.01650	0.18844	0.01560	0.99986	0.00625	-0.18851	-0.00319	0.98207	
4818	24.09000	-189.16950	-9.32070	-14.24387	0.39326	5.12084	-0.21993	2.98570	0.99600	0.00382	-0.08926	-0.00323	0.99997	0.00684	0.08928	-0.00652	0.99599		-604.42980	28.65986	-16.65850	0.37464	-11.10735	0.91859	2.44572	0.98114	-0.01573	0.19265	0.01477	0.99987	0.00642	-0.19272	-0.00345	0.98125	
4819	24.09500	-189.05408	-9.13401	-14.77558	0.40405	4.98162	-0.17752	3.42443	0.99622	0.00309	-0.08684	-0.00249	0.99997	0.00703	0.08686	-0.00678	0.99620		-604.66196	28.93319	-15.64702	0.40031	-11.36043	0.84881	2.48269	0.98030	-0.01452	0.19698	0.01344	0.99989	0.00685	-0.19706	-0.00407	0.98038	
4820	24.10000	-188.91487	-8.97457	-15.38098	0.41530	4.82367	-0.14348	3.84170	0.99646	0.00250	-0.08409	-0.00189	0.99997	0.00722	0.08411	-0.00704	0.99643		-604.69277	29.20585	-14.58676	0.40450	-11.62886	0.76863	2.54308	0.97939	-0.01314	0.20157	0.01199	0.99990	0.00691	-0.20164	-0.00436	0.97945	
4821	24.10500	-180.06415	-12.93223	-17.56986	0.05492	3.61479	-0.36353	1.79379	0.99799	0.00633	-0.06305	-0.00628	0.99998	0.00096	0.06305	-0.00056	0.99801		-604.74570	29.52466	-13.48697	0.39322	-11.88772	0.69604	2.67710	0.97848	-0.01189	0.20599	0.01073	0.99992	0.00672	-0.20606	-0.00436	0.97853	
4822	24.11000	-180.04545	-12.75280	-17.95609	0.06345	3.44763	-0.37417	1.53960	0.99817	0.00652	-0.06014	-0.00646	0.99998	0.00111	0.06014	-0.00071	0.99819		-604.99000	29.86166	-12.30078	0.37919	-12.12377	0.65013	2.92187	0.97763	-0.01109	0.21002	0.00996	0.99993	0.00647	-0.21008	-0.00423	0.97767	
4823	24.11500	-180.12473	-12.48479	-18.24113	0.07934	3.30782	-0.39714	1.25924	0.99831	0.00692	-0.05770	-0.00685	0.99998	0.00138	0.05771	-0.00098	0.99833		-605.39511	30.18058	-11.10555	0.36311	-12.32416	0.64139	3.15519	0.97689	-0.01094	0.21344	0.00984	0.99993	0.00619	-0.21350	-0.00395	0.97694	
4824	24.12000	-180.04506	-12.21469	-18.54636	0.09759	3.13012	-0.43540	1.03066	0.99848	0.00759	-0.05460	-0.00751	0.99997	0.00170	0.05462	-0.00129	0.99851		-606.01187	30.36508	-9.85984	0.34735	-12.47281	0.66905	3.38648	0.97633	-0.01140	0.21598	0.01037	0.99993	0.00592	-0.21603	-0.00354	0.97638	
4825	24.12500	-179.97529	-11.92092	-18.77896	0.13185	2.96490	-0.47791	0.80554	0.99863	0.00833	-0.05172	-0.00822	0.99996	0.00230	0.05174	-0.00187	0.99866		-606.68831	30.39259	-8.60316	0.33157	-12.57151	0.71306	3.56755	0.97595	-0.01215	0.21766	0.01119	0.99992	0.00565	-0.21771	-0.00308	0.97601	
4826	24.13000	-179.73241	-11.72679	-19.08506	0.15882	2.77140	-0.50309	0.66675	0.99879	0.00877	-0.04835	-0.00865	0.99996	0.00277	0.04837	-0.00235	0.99883		-607.53648	30.38039	-7.34236	0.32788	-12.60967	0.74812	3.71172	0.97580	-0.01274	0.21831	0.01181	0.99991	0.00558	-0.21836	-0.00287	0.97586	
4827	24.13500	-179.45727	-11.57825	-19.33293	0.19407	2.58842	-0.51785	0.53840	0.99894	0.00903	-0.04516	-0.00889	0.99995	0.00338	0.04519	-0.00298	0.99897		-608.14675	30.29150	-6.09120	0.32862	-12.62977	0.76242	3.74269	0.97572	-0.01298	0.21865	0.01205	0.99991	0.00560	-0.21870	-0.00283	0.97579	
4828	24.14000	-178.97511	-11.53281	-19.64950	0.21224	2.37854	-0.51299	0.45440	0.99910	0.00895	-0.04150	-0.00880	0.99995	0.00370	0.04153	-0.00333	0.99913		-608.70482	30.09157	-4.75800	0.31802	-12.62778	0.74906	3.68576	0.97573	-0.01276	0.21862	0.01186	0.99991	0.00542	-0.21867	-0.00269	0.97580	
4829	24.14500	-178.45501	-11.52100	-19.92281	0.22254	2.17187	-0.48794	0.37049	0.99925	0.00851	-0.03790	-0.00837	0.99996	0.00388	0.03793	-0.00356	0.99927		-609.24067	29.97392	-3.46443	0.31187	-12.61523	0.70502	3.57873	0.97578	-0.01201	0.21840	0.01112	0.99992	0.00531	-0.21845	-0.00276	0.97584	
4830	24.15000	-177.70651	-11.58407	-20.21689	0.21680	1.94704	-0.45659	0.37078	0.99939	0.00796	-0.03398	-0.00784	0.99996	0.00378	0.03400	-0.00351	0.99942		-609.68552	29.89126	-2.08238	0.29337	-12.62667	0.64685	3.50544	0.97575	-0.01102	0.21860	0.01017	0.99994	0.00500	-0.21864	-0.00265	0.97580	
4831	24.15500	-177.11735	-11.62770	-20.46521	0.20431	1.74375	-0.42928	0.42364	0.99951	0.00749	-0.03043	-0.00738	0.99997	0.00356	0.03046	-0.00334	0.99953		-610.23722	29.69771	-0.72706	0.25276	-12.64604	0.60783	3.35338	0.97569	-0.01035	0.21893	0.00964	0.99994	0.00430	-0.21896	-0.00209	0.97573	
4832	24.16000	-176.39682	-11.71864	-20.69784	0.18345	1.52962	-0.40716	0.48028	0.99962	0.00710	-0.02669	-0.00702	0.99997	0.00320	0.02672	-0.00301	0.99964		-610.92227	29.64155	0.60132	0.22521	-12.67765	0.59620	3.26621	0.97557	-0.01015	0.21947	0.00954	0.99995	0.00383	-0.21949	-0.00165	0.97561	
4833	24.16500	-175.69234	-11.84756	-20.89481	0.15362	1.30734	-0.39076	0.48455	0.99972	0.00682	-0.02282	-0.00676	0.99997	0.00268	0.02283	-0.00253	0.99974		-611.68169	29.58600	1.86461	0.19334	-12.71576	0.61201	3.20424	0.97542	-0.01042	0.22011	0.00994	0.99995	0.00329	-0.22014	-0.00102	0.97547	
4834	24.17000	-175.09884	-11.90434	-21.07584	0.15020	1.09301	-0.41693	0.42675	0.99979	0.00728	-0.01908	-0.00723	0.99997	0.00262	0.01909	-0.00248	0.99981		-612.51195	29.61175	3.11621	0.17684	-12.74778	0.65591	3.18038	0.97529	-0.01117	0.22066	0.01077	0.99994	0.00301	-0.22068	-0.00056	0.97535	
4835	24.17500	-174.51383	-11.89599	-21.26487	0.15420	0.85329	-0.44995	0.32752	0.99986	0.00785	-0.01489	-0.00781	0.99997	0.00269	0.01491	-0.00257	0.99989		-613.37150	29.71284	4.27689	0.17496	-12.74776	0.69366	3.20484	0.97528	-0.01181	0.22066	0.01143	0.99993	0.00298	-0.22068	-0.00038	0.97535	
4836	24.18000	-173.99784	-11.87311	-21.38038	0.16503	0.62231	-0.49969	0.27547	0.99990	0.00872	-0.01086	-0.00869	0.99996	0.00288	0.01089	-0.00279	0.99994		-614.07568	29.73429	5.42079	0.17207	-12.71815	0.72720	3.20373	0.97539	-0.01238	0.22016	0.01203	0.99992	0.00293	-0.22017	-0.00021	0.97546	
4837	24.18500	-173.52217	-11.80620	-21.45616	0.17754	0.37627	-0.55571	0.26849	0.99993	0.00970	-0.00657	-0.00968	0.99995	0.00310	0.00660	-0.00303	0.99997		-614.76616	29.87030	6.52876	0.18713	-12.63531	0.73479	3.27468	0.97570	-0.01251	0.21874	0.01211	0.99992	0.00319	-0.21877	-0.00046	0.97578	
4838	24.19000	-172.88779	-11.78666	-21.49178	0.18106	0.11290	-0.59444	0.35391	0.99994	0.01037	-0.00197	-0.01037	0.99994	0.00316	0.00200	-0.00314	0.99999		-615.36597	29.79401	7.70823	0.18341	-12.50889	0.74040	3.26509	0.97618	-0.01262	0.21659	0.01223	0.99992	0.00313	-0.21661	-0.00040	0.97626	
4839	24.19500	-172.18231	-11.80666	-21.43461	0.17422	-0.13420	-0.63135	0.42371	0.99994	0.01102	0.00234	-0.01103	0.99993	0.00304	-0.00231	-0.00307	0.99999		-616.05344	29.63141	8.89558	0.16946	-12.34251	0.73276	3.22809	0.97681	-0.01249	0.21376	0.01216	0.99992	0.00289	-0.21377	-0.00022	0.97688	
4840	24.20000	-171.42155	-11.80326	-21.45683	0.18776	-0.38319	-0.64650	0.44993	0.99991	0.01128	0.00669	-0.01131	0.99993	0.00328	-0.00665	-0.00335	0.99997		-616.91053	29.33998	10.15288	0.14235	-12.14621	0.74061	3.08850	0.97753	-0.01264	0.21041	0.01240	0.99992	0.00243	-0.21042	0.00024	0.97761	
4841	24.20500	-170.78022	-11.81105	-21.42331	0.20237	-0.60457	-0.63723	0.41913	0.99988	0.01112	0.01055	-0.01116	0.99993	0.00353	-0.01051	-0.00365	0.99994		-617.98913	28.89899	11.43347	0.10251	-11.91845	0.76920	2.88341	0.97835	-0.01314	0.20652	0.01306	0.99991	0.00175	-0.20652	0.00098	0.97844	
4842	24.21000	-170.12395	-11.86000	-21.36262	0.21454	-0.82594	-0.61672	0.38052	0.99984	0.01076	0.01441	-0.01082	0.99993	0.00374	-0.01437	-0.00390	0.99989		-619.18099	28.44660	12.80868	0.06395	-11.69132	0.81633	2.69732	0.97915	-0.01395	0.20264	0.01402	0.99990	0.00109	-0.20263	0.00177	0.97925	
4843	24.21500	-169.37344	-12.06117	-21.28433	0.18960	-1.07752	-0.57919	0.39344	0.99977	0.01011	0.01881	-0.01017	0.99994	0.00331	-0.01877	-0.00350	0.99982		-620.45116	27.95138	14.04744	0.02391	-11.46973	0.87690	2.55369	0.97992	-0.01500	0.19885	0.01522	0.99988	0.00041	-0.19883	0.00263	0.98003	
4844	24.22000	-168.73744	-12.16082	-21.17281	0.17427	-1.30280	-0.55553	0.46921	0.99969	0.00969	0.02274	-0.00976	0.99995	0.00304	-0.02271	-0.00326	0.99974		-621.74260	27.56453	15.25746	-0.00244	-11.24806	0.92778	2.47547	0.98066	-0.01588	0.19506	0.01620	0.99987	-0.00004	-0.19503	0.00320	0.98079	
4845	24.22500	-168.12264	-12.20219	-21.04178	0.16094	-1.51579	-0.55093	0.57441	0.99960	0.00961	0.02645	-0.00969	0.99995	0.00281	-0.02642	-0.00306	0.99965		-622.80326	27.31714	16.37340	-0.02042	-11.05884	0.95159	2.36254	0.98130	-0.01630	0.19182	0.01668	0.99986	-0.00035	-0.19178	0.00354	0.98143	
4846	24.23000	-167.47230	-12.31520	-20.89227	0.13388	-1.73961	-0.55719	0.56635	0.99949	0.00972	0.03036	-0.00980	0.99995	0.00234	-0.03033	-0.00263	0.99954		-623.80182	27.23606	17.36906	-0.01735	-10.86777	0.96504	2.07885	0.98193	-0.01654	0.18854	0.01690	0.99986	-0.00030	-0.18851	0.00348	0.98206	
4847	24.23500	-166.90029	-12.36896	-20.70843	0.11558	-1.95611	-0.58851	0.46586	0.99936	0.01027	0.03413	-0.01034	0.99994	0.00202	-0.03411	-0.00237	0.99942		-624.59919	27.26639	18.32536	-0.01098	-10.68353	0.95588	1.82057	0.98253	-0.01639	0.18538	0.01672	0.99986	-0.00019	-0.18536	0.00328	0.98267	
4848	24.24000	-166.41309	-12.33756	-20.49353	0.11869	-2.15680	-0.63240	0.33331	0.99923	0.01103	0.03763	-0.01112	0.99994	0.00207	-0.03761	-0.00249	0.99929		-625.43487	27.35469	19.25735	-0.00425	-10.49625	0.94249	1.71428	0.98313	-0.01617	0.18217	0.01646	0.99986	-0.00007	-0.18215	0.00307	0.98327	
4849	24.24500	-165.94117	-12.28658	-20.27120	0.13349	-2.37608	-0.69105	0.26307	0.99907	0.01205	0.04146	-0.01216	0.99992	0.00233	-0.04143	-0.00283	0.99914		-626.36292	27.43014	20.16729	-0.00361	-10.28640	0.95144	1.71171	0.98379	-0.01634	0.17857	0.01662	0.99986	-0.00006	-0.17854	0.00303	0.98393	
4850	24.25000	-165.49735	-12.29054	-19.99683	0.13938	-2.60688	-0.73126	0.28736	0.99888	0.01275	0.04548	-0.01287	0.99991	0.00243	-0.04545	-0.00301	0.99896		-627.48114	27.39918	21.12839	-0.01304	-10.04207	0.99124	1.70593	0.98453	-0.01703	0.17437	0.01734	0.99985	-0.00022	-0.17434	0.00324	0.98468	
4851	24.25500	-164.92959	-12.31382	-19.65922	0.14263	-2.84793	-0.77120	0.34932	0.99867	0.01344	0.04969	-0.01358	0.99990	0.00249	-0.04965	-0.00316	0.99876		-628.86223	27.26007	22.08594	-0.03115	-9.75883	1.05616	1.55657	0.98536	-0.01817	0.16950	0.01852	0.99983	-0.00054	-0.16946	0.00367	0.98553	
4852	24.26000	-164.46961	-12.25626	-19.32157	0.15411	-3.07966	-0.79924	0.35716	0.99846	0.01393	0.05372	-0.01409	0.99990	0.00269	-0.05368	-0.00344	0.99855		-630.34996	26.99634	23.13422	-0.05375	-9.44663	1.14211	1.29275	0.98624	-0.01966	0.16413	0.02009	0.99980	-0.00093	-0.16408	0.00421	0.98644	
4853	24.26500	-163.79749	-12.35657	-18.89633	0.14184	-3.31842	-0.79973	0.35217	0.99823	0.01393	0.05789	-0.01410	0.99990	0.00247	-0.05784	-0.00328	0.99832		-631.91829	26.57369	24.12991	-0.08732	-9.08117	1.21395	1.04424	0.98724	-0.02092	0.15783	0.02143	0.99977	-0.00150	-0.15777	0.00487	0.98746	
4854	24.27000	-163.20213	-12.37464	-18.45793	0.14693	-3.52125	-0.79680	0.37674	0.99802	0.01388	0.06142	-0.01406	0.99990	0.00256	-0.06138	-0.00342	0.99811		-633.44297	26.20319	25.11560	-0.10437	-8.69238	1.26881	0.88371	0.98827	-0.02189	0.15113	0.02242	0.99975	-0.00180	-0.15105	0.00517	0.98851	
4855	24.27500	-162.65520	-12.41161	-18.07335	0.15770	-3.70896	-0.77522	0.41966	0.99781	0.01350	0.06469	-0.01371	0.99990	0.00275	-0.06464	-0.00363	0.99790		-634.91209	25.85913	25.98721	-0.11566	-8.27935	1.29003	0.79409	0.98933	-0.02228	0.14400	0.02280	0.99974	-0.00200	-0.14392	0.00526	0.98958	
4856	24.28000	-162.06626	-12.59828	-17.57370	0.13831	-3.89204	-0.75415	0.44842	0.99761	0.01313	0.06788	-0.01333	0.99991	0.00241	-0.06784	-0.00331	0.99769		-636.26541	25.57595	26.80571	-0.11829	-7.86903	1.27944	0.70780	0.99034	-0.02212	0.13691	0.02261	0.99974	-0.00205	-0.13683	0.00512	0.99058	
4857	24.28500	-161.58086	-12.68789	-17.16285	0.13546	-4.06355	-0.73909	0.45647	0.99740	0.01287	0.07086	-0.01307	0.99991	0.00236	-0.07083	-0.00328	0.99748		-637.60126	25.38213	27.53496	-0.11891	-7.46711	1.25621	0.55187	0.99128	-0.02174	0.12996	0.02219	0.99975	-0.00206	-0.12988	0.00492	0.99152	
4858	24.29000	-161.22997	-12.72548	-16.74832	0.13757	-4.22499	-0.74204	0.43885	0.99720	0.01292	0.07367	-0.01313	0.99991	0.00239	-0.07364	-0.00335	0.99728		-638.97699	25.26108	28.23650	-0.12110	-7.08867	1.24342	0.38983	0.99212	-0.02153	0.12341	0.02196	0.99976	-0.00210	-0.12333	0.00479	0.99235	
4859	24.29500	-160.78888	-12.88988	-16.23104	0.10090	-4.42235	-0.75665	0.41417	0.99694	0.01317	0.07711	-0.01334	0.99991	0.00176	-0.07708	-0.00278	0.99702		-640.49359	25.18408	28.84131	-0.12878	-6.72123	1.25543	0.24956	0.99289	-0.02176	0.11704	0.02217	0.99975	-0.00223	-0.11696	0.00481	0.99312	
4860	24.30000	-160.49403	-12.85040	-15.73226	0.09395	-4.59595	-0.79759	0.36902	0.99669	0.01388	0.08013	-0.01405	0.99990	0.00163	-0.08010	-0.00275	0.99678		-642.03165	25.13563	29.41403	-0.14484	-6.38679	1.29499	0.23048	0.99354	-0.02246	0.11124	0.02288	0.99974	-0.00251	-0.11115	0.00504	0.99379	
4861	24.30500	-160.21976	-12.87574	-15.15504	0.07212	-4.77853	-0.84620	0.31098	0.99642	0.01472	0.08330	-0.01487	0.99989	0.00125	-0.08328	-0.00249	0.99652		-643.74274	25.11654	29.94025	-0.16740	-6.04774	1.35939	0.28909	0.99415	-0.02359	0.10536	0.02403	0.99971	-0.00291	-0.10526	0.00542	0.99443	
4862	24.31000	-159.93494	-12.84025	-14.56459	0.07061	-4.95573	-0.89939	0.27527	0.99614	0.01564	0.08639	-0.01580	0.99987	0.00123	-0.08636	-0.00259	0.99626		-645.46114	25.12779	30.45667	-0.18768	-5.70275	1.42322	0.35890	0.99474	-0.02471	0.09937	0.02516	0.99968	-0.00326	-0.09926	0.00574	0.99505	
4863	24.31500	-159.67165	-12.78805	-13.97819	0.07862	-5.13375	-0.95353	0.34829	0.99585	0.01657	0.08948	-0.01676	0.99986	0.00137	-0.08945	-0.00286	0.99599		-647.14186	25.17646	30.96894	-0.20431	-5.34620	1.46242	0.38460	0.99533	-0.02541	0.09317	0.02585	0.99966	-0.00355	-0.09305	0.00594	0.99564	
4864	24.32000	-159.42453	-12.79755	-13.29577	0.08651	-5.30388	-0.98341	0.44192	0.99557	0.01709	0.09244	-0.01730	0.99985	0.00150	-0.09240	-0.00310	0.99572		-648.80147	25.23163	31.42746	-0.21081	-4.95728	1.47536	0.40069	0.99593	-0.02565	0.08641	0.02606	0.99965	-0.00367	-0.08629	0.00590	0.99625	
4865	24.32500	-159.09575	-12.75685	-12.63383	0.11513	-5.46131	-1.00592	0.47972	0.99531	0.01748	0.09517	-0.01775	0.99984	0.00200	-0.09512	-0.00368	0.99546		-650.40654	25.29479	31.87142	-0.20376	-4.53101	1.46233	0.47055	0.99655	-0.02544	0.07900	0.02580	0.99966	-0.00355	-0.07888	0.00557	0.99687	
4866	24.33000	-158.82278	-12.84842	-11.89621	0.10670	-5.62782	-1.00034	0.45415	0.99503	0.01737	0.09807	-0.01764	0.99984	0.00185	-0.09802	-0.00357	0.99518		-652.09767	25.31278	32.30330	-0.19359	-4.07664	1.42616	0.61576	0.99716	-0.02483	0.07109	0.02513	0.99968	-0.00337	-0.07098	0.00515	0.99746	
4867	24.33500	-158.44992	-12.88254	-11.17765	0.11862	-5.78239	-0.99817	0.42030	0.99476	0.01733	0.10075	-0.01763	0.99984	0.00206	-0.10070	-0.00383	0.99491		-653.83425	25.26467	32.71085	-0.17702	-3.59171	1.39590	0.68044	0.99774	-0.02431	0.06265	0.02455	0.99969	-0.00308	-0.06255	0.00461	0.99803	
4868	24.34000	-158.10917	-12.99449	-10.42696	0.10541	-5.93374	-0.97534	0.44789	0.99450	0.01693	0.10338	-0.01721	0.99985	0.00183	-0.10333	-0.00360	0.99464		-655.77620	25.07136	33.15075	-0.18012	-3.09190	1.38471	0.61433	0.99825	-0.02413	0.05394	0.02433	0.99970	-0.00314	-0.05385	0.00445	0.99854	
4869	24.34500	-157.85009	-13.05615	-9.66484	0.09717	-6.06346	-0.95762	0.51344	0.99427	0.01662	0.10563	-0.01689	0.99986	0.00169	-0.10559	-0.00346	0.99440		-657.87490	24.86846	33.54032	-0.18618	-2.59811	1.40528	0.51285	0.99867	-0.02450	0.04533	0.02467	0.99969	-0.00325	-0.04524	0.00436	0.99897	
4870	24.35000	-157.67225	-13.15595	-8.96283	0.08273	-6.16634	-0.96083	0.52699	0.99407	0.01667	0.10742	-0.01692	0.99986	0.00144	-0.10738	-0.00324	0.99421		-659.90197	24.63748	33.86207	-0.20470	-2.12221	1.43965	0.59219	0.99900	-0.02511	0.03703	0.02526	0.99967	-0.00357	-0.03693	0.00450	0.99931	
4871	24.35500	-157.55436	-13.23184	-8.19697	0.06860	-6.27416	-0.97039	0.48328	0.99387	0.01683	0.10929	-0.01707	0.99985	0.00119	-0.10925	-0.00305	0.99401		-661.89191	24.43249	34.14582	-0.23380	-1.67579	1.48553	0.81849	0.99924	-0.02591	0.02924	0.02604	0.99965	-0.00408	-0.02913	0.00484	0.99956	
4872	24.36000	-157.52820	-13.24504	-7.47398	0.06012	-6.36715	-1.00027	0.40303	0.99368	0.01735	0.11090	-0.01757	0.99985	0.00104	-0.11086	-0.00299	0.99383		-663.79279	24.29659	34.34428	-0.26480	-1.24865	1.51824	0.93263	0.99941	-0.02649	0.02179	0.02660	0.99964	-0.00462	-0.02166	0.00520	0.99975	
4873	24.36500	-157.48914	-13.28944	-6.70322	0.04078	-6.48292	-1.04351	0.32284	0.99344	0.01810	0.11291	-0.01829	0.99983	0.00071	-0.11288	-0.00277	0.99361		-665.40280	24.38248	34.40918	-0.27496	-0.85098	1.52655	0.80766	0.99953	-0.02664	0.01485	0.02671	0.99963	-0.00480	-0.01472	0.00519	0.99988	
4874	24.37000	-157.55223	-13.25312	-5.89893	0.03307	-6.58869	-1.10085	0.29687	0.99321	0.01909	0.11474	-0.01928	0.99981	0.00057	-0.11471	-0.00278	0.99340		-666.83020	24.51480	34.39961	-0.27976	-0.47846	1.51570	0.57275	0.99962	-0.02645	0.00835	0.02649	0.99964	-0.00488	-0.00822	0.00510	0.99995	
4875	24.37500	-157.59270	-13.20641	-5.04650	0.02583	-6.70567	-1.15371	0.29698	0.99296	0.02000	0.11677	-0.02019	0.99980	0.00045	-0.11674	-0.00280	0.99316		-668.14389	24.79652	34.26909	-0.26212	-0.11376	1.50195	0.47313	0.99965	-0.02621	0.00199	0.02622	0.99965	-0.00457	-0.00186	0.00463	0.99999	
4876	24.38000	-157.61568	-13.17982	-4.19243	0.02565	-6.80532	-1.20295	0.35479	0.99274	0.02085	0.11850	-0.02105	0.99978	0.00044	-0.11846	-0.00294	0.99295		-669.26360	25.18061	34.14190	-0.22840	0.23116	1.49557	0.57762	0.99965	-0.02610	-0.00403	0.02608	0.99965	-0.00399	0.00414	0.00388	0.99998	
4877	24.38500	-157.65321	-13.10719	-3.31814	0.04349	-6.89433	-1.23208	0.35172	0.99254	0.02135	0.12004	-0.02159	0.99977	0.00075	-0.11999	-0.00334	0.99277		-670.27830	25.68721	34.03793	-0.17740	0.57033	1.48109	0.70249	0.99962	-0.02585	-0.00995	0.02582	0.99966	-0.00310	0.01003	0.00284	0.99995	
4878	24.39000	-157.58826	-13.14974	-2.41804	0.04502	-6.98668	-1.23902	0.39526	0.99234	0.02146	0.12164	-0.02172	0.99976	0.00078	-0.12159	-0.00342	0.99257		-671.40851	26.05092	33.96612	-0.14975	0.93710	1.45480	0.74280	0.99954	-0.02538	-0.01635	0.02535	0.99968	-0.00261	0.01642	0.00220	0.99986	
4879	24.39500	-157.57757	-13.12597	-1.52753	0.07360	-7.04897	-1.23118	0.43312	0.99221	0.02132	0.12272	-0.02164	0.99976	0.00127	-0.12266	-0.00392	0.99244		-672.53034	26.34996	33.98437	-0.13702	1.33139	1.40820	0.65509	0.99943	-0.02457	-0.02324	0.02452	0.99970	-0.00239	0.02329	0.00182	0.99973	
4880	24.40000	-157.61179	-13.25395	-0.55297	0.07088	-7.10805	-1.21376	0.43217	0.99209	0.02102	0.12374	-0.02134	0.99977	0.00123	-0.12369	-0.00386	0.99231		-673.47265	26.68596	33.99888	-0.12410	1.72252	1.33743	0.62741	0.99928	-0.02333	-0.03006	0.02328	0.99973	-0.00216	0.03010	0.00146	0.99955	
4881	24.40500	-157.65199	-13.25514	0.31440	0.07957	-7.16023	-1.20679	0.46968	0.99198	0.02090	0.12464	-0.02123	0.99977	0.00138	-0.12459	-0.00401	0.99220		-674.38433	27.00825	34.03178	-0.12192	2.13688	1.23600	0.78490	0.99907	-0.02156	-0.03729	0.02149	0.99977	-0.00213	0.03732	0.00132	0.99930	
4882	24.41000	-157.65330	-13.34166	1.24905	0.06376	-7.21056	-1.20089	0.52949	0.99187	0.02079	0.12552	-0.02110	0.99978	0.00110	-0.12547	-0.00374	0.99209		-675.06372	27.35924	33.98152	-0.10931	2.55407	1.11314	0.97124	0.99882	-0.01941	-0.04456	0.01934	0.99981	-0.00191	0.04459	0.00104	0.99900	
4883	24.41500	-157.82382	-13.38211	2.14664	0.04985	-7.24068	-1.20834	0.57177	0.99180	0.02092	0.12604	-0.02120	0.99977	0.00086	-0.12599	-0.00353	0.99203		-675.65118	27.67623	33.79272	-0.09897	2.97560	0.98102	1.00402	0.99851	-0.01710	-0.05191	0.01703	0.99985	-0.00172	0.05193	0.00084	0.99865	
4884	24.42000	-158.09797	-13.42279	2.99423	0.02831	-7.26327	-1.22769	0.53976	0.99175	0.02125	0.12643	-0.02149	0.99977	0.00049	-0.12639	-0.00320	0.99198		-676.34120	28.08333	33.43595	-0.07672	3.38790	0.85393	0.89519	0.99814	-0.01488	-0.05910	0.01482	0.99989	-0.00134	0.05911	0.00046	0.99825	
4885	24.42500	-158.33561	-13.45811	3.87694	0.01195	-7.27622	-1.26118	0.42920	0.99171	0.02183	0.12665	-0.02204	0.99976	0.00021	-0.12662	-0.00300	0.99195		-676.93391	28.48374	32.93557	-0.04445	3.77020	0.77076	0.69863	0.99775	-0.01342	-0.06575	0.01340	0.99991	-0.00077	0.06576	-0.00011	0.99784	
4886	24.43000	-158.74547	-13.36254	4.73381	0.02086	-7.26489	-1.30882	0.32108	0.99171	0.02266	0.12646	-0.02289	0.99974	0.00036	-0.12642	-0.00325	0.99197		-677.56417	28.95936	32.31019	-0.00499	4.11601	0.71968	0.59170	0.99734	-0.01253	-0.07178	0.01255	0.99992	-0.00009	0.07177	-0.00081	0.99742	
4887	24.43500	-159.10166	-13.37671	5.62889	0.00100	-7.27991	-1.35886	0.29221	0.99166	0.02352	0.12672	-0.02372	0.99972	0.00002	-0.12668	-0.00302	0.99194		-678.37308	29.43510	31.63618	0.02503	4.43499	0.70309	0.78655	0.99693	-0.01223	-0.07733	0.01230	0.99992	0.00044	0.07732	-0.00139	0.99701	
