NO_OF_FRAMES	12051
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 13:47:12	191245.50145564
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
7619	38.09500	-415.64697	33.08269	-16.38674	4.33520	10.78170	-21.09365	0.62547	0.91652	0.35354	-0.18707	-0.34567	0.93541	0.07426	0.20124	-0.00339	0.97954		-457.64467	30.79186	8.46456	2.02532	-13.62688	7.60797	2.82952	0.96330	-0.12867	0.23560	0.12406	0.99168	0.03435	-0.23806	-0.00386	0.97124	
7620	38.10000	-414.84871	33.05469	-17.45477	4.22299	10.59504	-21.06843	0.61400	0.91724	0.35335	-0.18387	-0.34587	0.93549	0.07238	0.19758	-0.00280	0.98028		-458.14207	30.80083	9.53596	2.00554	-13.44216	7.62412	2.81201	0.96401	-0.12904	0.23246	0.12453	0.99163	0.03404	-0.23491	-0.00386	0.97201	
7621	38.10500	-414.07110	33.04911	-18.47159	4.10532	10.38985	-21.03576	0.61404	0.91805	0.35306	-0.18034	-0.34598	0.93560	0.07042	0.19359	-0.00225	0.98108		-458.68496	30.88431	10.58282	1.99264	-13.24295	7.63944	2.81747	0.96477	-0.12940	0.22908	0.12496	0.99158	0.03385	-0.23153	-0.00403	0.97282	
7622	38.11000	-413.15407	32.94325	-19.43851	3.95950	10.15689	-20.99776	0.61838	0.91896	0.35272	-0.17634	-0.34611	0.93573	0.06797	0.18898	-0.00143	0.98198		-459.29059	30.87256	11.57885	1.96968	-13.01414	7.65206	2.84731	0.96564	-0.12974	0.22519	0.12541	0.99154	0.03349	-0.22763	-0.00410	0.97374	
7623	38.11500	-412.31318	32.89794	-20.36528	3.82491	9.92583	-20.96914	0.63964	0.91980	0.35251	-0.17237	-0.34633	0.93581	0.06571	0.18447	-0.00074	0.98284		-459.93706	30.88833	12.61107	1.94787	-12.77043	7.65714	2.88434	0.96657	-0.12995	0.22105	0.12572	0.99151	0.03315	-0.22348	-0.00425	0.97470	
7624	38.12000	-411.43780	32.86502	-21.28720	3.68116	9.66913	-20.93579	0.61316	0.92071	0.35225	-0.16796	-0.34651	0.93591	0.06329	0.17949	-0.00007	0.98376		-460.64491	30.91795	13.61943	1.92384	-12.49733	7.66367	2.96341	0.96759	-0.13020	0.21639	0.12608	0.99148	0.03278	-0.21882	-0.00443	0.97576	
7625	38.12500	-410.56477	32.85128	-22.16189	3.54315	9.40794	-20.90106	0.60068	0.92163	0.35196	-0.16346	-0.34664	0.93602	0.06097	0.17446	0.00047	0.98466		-461.37705	30.89210	14.55668	1.89133	-12.21061	7.66523	3.02855	0.96864	-0.13037	0.21151	0.12639	0.99146	0.03226	-0.21390	-0.00451	0.97684	
7626	38.13000	-409.55609	32.76767	-22.98787	3.36527	9.10874	-20.85356	0.60494	0.92271	0.35149	-0.15831	-0.34668	0.93619	0.05796	0.16858	0.00140	0.98569		-462.21193	30.83376	15.42960	1.84136	-11.88125	7.66800	3.13405	0.96983	-0.13057	0.20588	0.12681	0.99143	0.03144	-0.20823	-0.00439	0.97807	
7627	38.13500	-408.62171	32.76991	-23.78610	3.21190	8.82100	-20.81828	0.59799	0.92366	0.35120	-0.15335	-0.34682	0.93630	0.05537	0.16302	0.00204	0.98662		-463.04000	30.80753	16.34086	1.79556	-11.53947	7.67378	3.21856	0.97101	-0.13083	0.20004	0.12726	0.99139	0.03070	-0.20234	-0.00435	0.97931	
7628	38.14000	-407.61579	32.72172	-24.52745	3.03266	8.49335	-20.76944	0.58404	0.92476	0.35072	-0.14769	-0.34681	0.93648	0.05232	0.15666	0.00283	0.98765		-463.93426	30.74792	17.25020	1.73976	-11.18021	7.68639	3.30429	0.97221	-0.13121	0.19390	0.12786	0.99135	0.02978	-0.19613	-0.00417	0.98057	
7629	38.14500	-406.66072	32.71219	-25.25509	2.86957	8.17017	-20.74365	0.56973	0.92568	0.35059	-0.14211	-0.34709	0.93652	0.04955	0.15047	0.00345	0.98861		-464.88282	30.72924	18.11340	1.68884	-10.79760	7.70462	3.37252	0.97343	-0.13169	0.18734	0.12854	0.99128	0.02895	-0.18952	-0.00410	0.98187	
7630	38.15000	-405.63124	32.69057	-25.88436	2.68289	7.81958	-20.69690	0.56077	0.92676	0.35014	-0.13605	-0.34708	0.93669	0.04637	0.14368	0.00424	0.98962		-465.85652	30.64915	18.96047	1.62434	-10.39702	7.73056	3.45757	0.97464	-0.13231	0.18047	0.12939	0.99120	0.02788	-0.18257	-0.00382	0.98319	
7631	38.15500	-404.64221	32.68682	-26.50999	2.50750	7.46490	-20.65762	0.55378	0.92777	0.34979	-0.12992	-0.34713	0.93681	0.04338	0.13688	0.00485	0.99058		-466.92931	30.59210	19.73739	1.56185	-9.97515	7.75695	3.50942	0.97587	-0.13293	0.17322	0.13024	0.99112	0.02684	-0.17525	-0.00364	0.98452	
7632	38.16000	-403.63209	32.65129	-27.06460	2.31365	7.08723	-20.61305	0.53174	0.92883	0.34936	-0.12338	-0.34711	0.93697	0.04006	0.12960	0.00562	0.99155		-468.02042	30.48058	20.54478	1.48918	-9.54152	7.79043	3.58838	0.97706	-0.13367	0.16576	0.13124	0.99102	0.02563	-0.16770	-0.00329	0.98583	
7633	38.16500	-402.62280	32.69788	-27.60556	2.14068	6.70931	-20.57932	0.51676	0.92978	0.34910	-0.11683	-0.34717	0.93707	0.03710	0.12243	0.00607	0.99246		-469.12432	30.40736	21.28941	1.42834	-9.08671	7.82991	3.71266	0.97824	-0.13452	0.15793	0.13229	0.99091	0.02461	-0.15980	-0.00319	0.98714	
7634	38.17000	-401.62211	32.68352	-28.07118	1.94010	6.30877	-20.53387	0.52119	0.93079	0.34864	-0.10989	-0.34708	0.93723	0.03365	0.11472	0.00682	0.99337		-469.33874	30.81899	22.12925	1.34102	-8.66359	7.65126	2.91754	0.97979	-0.13162	0.15063	0.12961	0.99129	0.02314	-0.15237	-0.00314	0.98832	
7635	38.17500	-400.52890	32.66667	-28.45942	1.73564	5.89002	-20.48695	0.52642	0.93181	0.34815	-0.10262	-0.34692	0.93741	0.03013	0.10669	0.00753	0.99426		-468.88430	31.54300	22.99112	1.23924	-8.25061	7.33780	1.66847	0.98155	-0.12640	0.14350	0.12461	0.99197	0.02140	-0.14506	-0.00313	0.98942	
7636	38.18000	-399.41563	32.65675	-28.82700	1.53019	5.46376	-20.44790	0.53134	0.93273	0.34777	-0.09522	-0.34685	0.93754	0.02658	0.09851	0.00823	0.99510		-468.12204	32.37855	23.86388	1.13447	-7.84275	6.95612	0.98659	0.98335	-0.11998	0.13645	0.11840	0.99277	0.01961	-0.13782	-0.00313	0.99045	
7637	38.18500	-398.53741	32.76555	-29.16577	1.34924	5.04271	-20.41275	0.52870	0.93358	0.34743	-0.08790	-0.34674	0.93767	0.02346	0.09057	0.00858	0.99585		-467.57723	33.17414	24.59915	1.02556	-7.41051	6.57921	2.10850	0.98512	-0.11362	0.12898	0.11227	0.99352	0.01775	-0.13016	-0.00301	0.99149	
7638	38.19000	-397.44654	32.71957	-29.38580	1.13874	4.60413	-20.37317	0.53220	0.93442	0.34701	-0.08027	-0.34657	0.93782	0.01981	0.08215	0.00931	0.99658		-467.29573	33.80875	25.31833	0.94208	-6.95311	6.29794	3.21636	0.98665	-0.10889	0.12106	0.10771	0.99405	0.01632	-0.12211	-0.00306	0.99251	
7639	38.19500	-396.43008	32.73732	-29.56612	0.92802	4.15671	-20.33355	0.52598	0.93522	0.34657	-0.07248	-0.34634	0.93797	0.01615	0.07359	0.01000	0.99724		-467.86774	34.18528	25.85370	0.88284	-6.45667	6.17160	3.70649	0.98790	-0.10682	0.11245	0.10577	0.99427	0.01531	-0.11344	-0.00323	0.99354	
7640	38.20000	-395.41582	32.75369	-29.73423	0.71720	3.68932	-20.29198	0.52860	0.93599	0.34609	-0.06435	-0.34602	0.93814	0.01249	0.06469	0.01057	0.99785		-468.89001	34.12059	26.40093	0.81257	-5.94383	6.16859	3.69117	0.98887	-0.10688	0.10355	0.10598	0.99427	0.01411	-0.10447	-0.00297	0.99452	
7641	38.20500	-394.33982	32.71458	-29.80600	0.49670	3.22256	-20.26063	0.53874	0.93664	0.34574	-0.05621	-0.34582	0.93826	0.00866	0.05574	0.01133	0.99838		-469.81223	34.14845	27.02437	0.76534	-5.42920	6.17903	3.67089	0.98973	-0.10715	0.09462	0.10637	0.99424	0.01330	-0.09550	-0.00310	0.99543	
7642	38.21000	-393.43185	32.76516	-29.84109	0.28715	2.75414	-20.22297	0.54550	0.93727	0.34528	-0.04805	-0.34544	0.93843	0.00501	0.04682	0.01191	0.99883		-470.77247	34.25966	27.56133	0.71991	-4.90767	6.19577	3.67114	0.99051	-0.10753	0.08555	0.10685	0.99420	0.01252	-0.08640	-0.00326	0.99626	
7643	38.21500	-392.43559	32.79791	-29.84577	0.07998	2.28383	-20.19328	0.53789	0.93779	0.34491	-0.03985	-0.34514	0.93855	0.00139	0.03788	0.01245	0.99920		-471.74432	34.29443	28.09084	0.66465	-4.37362	6.21836	3.65868	0.99122	-0.10800	0.07626	0.10743	0.99415	0.01157	-0.07706	-0.00327	0.99702	
7644	38.22000	-391.46939	32.82449	-29.77795	-0.12999	1.80975	-20.16012	0.52145	0.93826	0.34447	-0.03158	-0.34471	0.93871	-0.00227	0.02886	0.01301	0.99950		-472.66845	34.48715	28.61192	0.62338	-3.83243	6.23913	3.67815	0.99185	-0.10844	0.06684	0.10795	0.99410	0.01086	-0.06762	-0.00355	0.99770	
7645	38.22500	-390.41764	32.87401	-29.63152	-0.34549	1.31355	-20.14044	0.54014	0.93860	0.34423	-0.02292	-0.34445	0.93879	-0.00603	0.01945	0.01355	0.99972		-473.76852	34.24169	28.86142	0.52245	-3.26967	6.28103	3.66621	0.99238	-0.10923	0.05704	0.10888	0.99401	0.00910	-0.05769	-0.00282	0.99833	
7646	38.23000	-389.43555	32.90502	-29.46677	-0.55360	0.83456	-20.11377	0.54032	0.93891	0.34385	-0.01457	-0.34400	0.93892	-0.00966	0.01035	0.01408	0.99985		-474.77307	33.80836	28.98684	0.40384	-2.70935	6.33818	3.64985	0.99278	-0.11027	0.04727	0.11006	0.99390	0.00704	-0.04776	-0.00179	0.99886	
7647	38.23500	-388.51197	33.00631	-29.23170	-0.75620	0.34260	-20.08861	0.53964	0.93915	0.34347	-0.00598	-0.34352	0.93905	-0.01320	0.00108	0.01445	0.99990		-478.17983	33.62133	28.24926	0.17869	-1.93377	6.23013	3.20002	0.99353	-0.10846	0.03374	0.10842	0.99410	0.00312	-0.03388	0.00056	0.99943	
7648	38.24000	-387.64000	33.03646	-28.96540	-0.95849	-0.13626	-20.06435	0.53363	0.93931	0.34307	0.00238	-0.34299	0.93919	-0.01673	-0.00797	0.01490	0.99986		-481.54190	33.44591	27.58214	-0.03368	-1.17056	6.12427	3.13753	0.99409	-0.10666	0.02043	0.10670	0.99429	-0.00059	-0.02025	0.00276	0.99979	
7649	38.24500	-386.76964	33.13992	-28.62669	-1.16135	-0.62636	-20.03817	0.54377	0.93941	0.34263	0.01093	-0.34237	0.93935	-0.02027	-0.01721	0.01530	0.99973		-482.59551	33.35267	27.81953	-0.09335	-0.64590	6.17038	3.02635	0.99414	-0.10748	0.01127	0.10750	0.99420	-0.00163	-0.01103	0.00283	0.99994	
7650	38.25000	-385.80511	33.22943	-28.26409	-1.36464	-1.11896	-20.01382	0.56939	0.93943	0.34218	0.01953	-0.34171	0.93950	-0.02381	-0.02649	0.01570	0.99953		-483.51853	33.41869	28.16885	-0.12515	-0.13373	6.21251	2.89808	0.99412	-0.10822	0.00233	0.10822	0.99412	-0.00218	-0.00208	0.00242	0.99999	
7651	38.25500	-384.92179	33.28568	-27.82638	-1.56419	-1.60656	-19.99332	0.59453	0.93936	0.34178	0.02804	-0.34106	0.93964	-0.02729	-0.03567	0.01607	0.99923		-484.48106	33.47239	28.40934	-0.15207	0.37880	6.25289	2.78698	0.99403	-0.10891	-0.00661	0.10890	0.99405	-0.00265	0.00686	0.00192	0.99997	
7652	38.26000	-384.08431	33.35609	-27.35715	-1.76458	-2.08430	-19.97017	0.59669	0.93925	0.34130	0.03637	-0.34032	0.93981	-0.03077	-0.04468	0.01653	0.99886		-485.61182	33.64945	28.49910	-0.15255	0.90195	6.32627	2.61562	0.99379	-0.11018	-0.01574	0.11015	0.99391	-0.00266	0.01594	0.00091	0.99987	
7653	38.26500	-383.18876	33.41855	-26.84314	-1.95903	-2.56850	-19.95456	0.61689	0.93902	0.34093	0.04481	-0.33964	0.93994	-0.03415	-0.05377	0.01685	0.99841		-486.66613	33.87252	28.48955	-0.14725	1.42679	6.39272	2.48854	0.99347	-0.11131	-0.02490	0.11128	0.99379	-0.00257	0.02503	-0.00022	0.99969	
7654	38.27000	-382.41331	33.48483	-26.27156	-2.14965	-3.03621	-19.94505	0.63362	0.93870	0.34064	0.05297	-0.33901	0.94004	-0.03746	-0.06255	0.01720	0.99789		-488.03120	33.87491	28.33845	-0.18295	1.97396	6.47735	2.30689	0.99303	-0.11274	-0.03445	0.11270	0.99362	-0.00319	0.03459	-0.00071	0.99940	
7655	38.27500	-381.59312	33.56596	-25.66998	-2.34036	-3.50902	-19.93722	0.64112	0.93830	0.34035	0.06121	-0.33836	0.94013	-0.04076	-0.07141	0.01754	0.99729		-489.35481	34.10437	28.18506	-0.19205	2.51852	6.56052	2.19260	0.99249	-0.11414	-0.04394	0.11411	0.99346	-0.00335	0.04404	-0.00169	0.99903	
7656	38.28000	-380.81269	33.60153	-24.99210	-2.52718	-3.96334	-19.92515	0.65815	0.93789	0.33998	0.06912	-0.33760	0.94026	-0.04399	-0.07994	0.01792	0.99664		-490.74002	34.11747	28.00044	-0.23225	3.06395	6.65521	2.03649	0.99184	-0.11573	-0.05345	0.11568	0.99328	-0.00405	0.05356	-0.00217	0.99856	
7657	38.28500	-380.13058	33.60310	-24.34020	-2.71665	-4.40764	-19.91687	0.69064	0.93741	0.33965	0.07685	-0.33685	0.94037	-0.04726	-0.08832	0.01841	0.99592		-492.30587	34.11820	27.71865	-0.28715	3.61802	6.74594	1.89895	0.99110	-0.11723	-0.06310	0.11715	0.99310	-0.00500	0.06326	-0.00244	0.99799	
7658	38.29000	-379.31451	33.53583	-23.56745	-2.92407	-4.86126	-19.89969	0.72736	0.93691	0.33915	0.08474	-0.33587	0.94054	-0.05083	-0.09694	0.01916	0.99511		-493.96251	34.06221	27.41993	-0.35563	4.17279	6.84159	1.76089	0.99025	-0.11881	-0.07276	0.11867	0.99291	-0.00619	0.07298	-0.00251	0.99733	
7659	38.29500	-378.60838	33.50515	-22.81486	-3.11166	-5.29661	-19.88667	0.76764	0.93635	0.33871	0.09231	-0.33495	0.94069	-0.05405	-0.10514	0.01969	0.99426		-495.93677	33.14881	26.45144	-0.57732	4.77646	6.91148	1.26544	0.98929	-0.11992	-0.08327	0.11950	0.99278	-0.01004	0.08387	-0.00002	0.99648	
7660	38.30000	-378.01319	33.45483	-22.05209	-3.29409	-5.70416	-19.88022	0.81816	0.93575	0.33837	0.09939	-0.33412	0.94079	-0.05718	-0.11285	0.02029	0.99340		-498.09356	31.91278	25.20328	-0.85855	5.39078	6.97234	0.82484	0.98821	-0.12085	-0.09395	0.11998	0.99266	-0.01492	0.09506	0.00347	0.99547	
7661	38.30500	-377.31701	33.43671	-21.23191	-3.47235	-6.11791	-19.86976	0.88055	0.93511	0.33795	0.10657	-0.33319	0.94094	-0.06022	-0.12063	0.02080	0.99248		-500.12746	30.67981	23.91074	-1.13062	5.98987	7.03121	1.13775	0.98706	-0.12174	-0.10435	0.12034	0.99254	-0.01962	0.10596	0.00681	0.99435	
7662	38.31000	-376.65171	33.34346	-20.38208	-3.65720	-6.51659	-19.85545	0.94985	0.93448	0.33745	0.11349	-0.33215	0.94110	-0.06337	-0.12819	0.02153	0.99152		-501.74349	29.80272	22.94685	-1.32953	6.52219	7.08020	1.57252	0.98595	-0.12246	-0.11359	0.12061	0.99243	-0.02305	0.11555	0.00903	0.99326	
7663	38.31500	-376.10469	33.27819	-19.51687	-3.83369	-6.89331	-19.84755	1.01455	0.93380	0.33706	0.12002	-0.33121	0.94122	-0.06638	-0.13534	0.02223	0.99055		-502.72979	29.66629	22.56867	-1.39296	6.95677	7.11996	1.44704	0.98498	-0.12303	-0.12112	0.12099	0.99236	-0.02413	0.12316	0.00911	0.99234	
7664	38.32000	-375.52119	33.18401	-18.58386	-4.00845	-7.25876	-19.83721	1.08273	0.93312	0.33663	0.12635	-0.33021	0.94136	-0.06934	-0.14228	0.02298	0.98956		-503.53530	29.72724	22.24992	-1.41905	7.36070	7.14983	1.27183	0.98405	-0.12344	-0.12812	0.12128	0.99231	-0.02456	0.13016	0.00863	0.99146	
7665	38.32500	-375.00793	33.10313	-17.66358	-4.17798	-7.60716	-19.84323	1.13485	0.93235	0.33646	0.13238	-0.32947	0.94140	-0.07221	-0.14892	0.02371	0.98856		-504.10152	29.69581	21.88555	-1.45072	7.73032	7.19130	1.12727	0.98312	-0.12405	-0.13451	0.12176	0.99224	-0.02509	0.13658	0.00828	0.99059	
7666	38.33000	-374.57905	33.04485	-16.73427	-4.34019	-7.94623	-19.84484	1.15208	0.93158	0.33621	0.13824	-0.32866	0.94147	-0.07495	-0.15535	0.02439	0.98756		-504.81943	29.73193	21.44108	-1.47942	8.09928	7.22270	0.98186	0.98217	-0.12447	-0.14089	0.12208	0.99219	-0.02556	0.14297	0.00791	0.98970	
7667	38.33500	-374.13248	32.95719	-15.71849	-4.50295	-8.27268	-19.85029	1.17448	0.93080	0.33603	0.14388	-0.32789	0.94152	-0.07769	-0.16158	0.02514	0.98654		-505.55947	29.80343	20.96795	-1.50806	8.47076	7.25424	0.85933	0.98117	-0.12489	-0.14730	0.12238	0.99214	-0.02603	0.14940	0.00751	0.98875	
7668	38.34000	-373.83318	32.96146	-14.80592	-4.64508	-8.56530	-19.89338	1.16946	0.92984	0.33648	0.14894	-0.32781	0.94134	-0.08008	-0.16715	0.02564	0.98560		-506.28248	29.97717	20.44849	-1.52639	8.82472	7.27580	0.76472	0.98021	-0.12515	-0.15341	0.12255	0.99211	-0.02632	0.15550	0.00700	0.98781	
7669	38.34500	-373.53229	32.89035	-13.78186	-4.80200	-8.85724	-19.92983	1.17933	0.92890	0.33680	0.15397	-0.32756	0.94120	-0.08271	-0.17278	0.02640	0.98461		-506.99209	30.13663	19.85561	-1.54963	9.17285	7.29466	0.65075	0.97922	-0.12535	-0.15941	0.12265	0.99209	-0.02670	0.16150	0.00659	0.98685	
7670	38.35000	-373.27853	32.86713	-12.69243	-4.94742	-9.14093	-19.97531	1.16949	0.92790	0.33728	0.15886	-0.32747	0.94102	-0.08515	-0.17821	0.02699	0.98362		-507.71875	30.23780	19.23367	-1.57850	9.51926	7.31496	0.53122	0.97820	-0.12557	-0.16538	0.12276	0.99206	-0.02717	0.16748	0.00627	0.98586	
7671	38.35500	-372.91612	33.00054	-11.52890	-5.05259	-9.44081	-20.00002	1.15456	0.92696	0.33739	0.16403	-0.32712	0.94098	-0.08688	-0.18366	0.02688	0.98262		-508.36997	30.42090	18.58139	-1.59523	9.84442	7.33253	0.43174	0.97722	-0.12575	-0.17097	0.12286	0.99205	-0.02743	0.17306	0.00580	0.98489	
7672	38.36000	-370.82318	35.46555	-8.73258	-4.63875	-10.13852	-19.73891	1.50075	0.92654	0.33246	0.17603	-0.32323	0.94297	-0.07961	-0.19246	0.01686	0.98116		-508.94233	30.57142	17.89765	-1.61413	10.15257	7.35040	0.38487	0.97625	-0.12593	-0.17627	0.12296	0.99202	-0.02773	0.17836	0.00539	0.98395	
7673	38.36500	-370.52836	35.29886	-7.61155	-4.76127	-10.35998	-19.71304	1.58452	0.92605	0.33181	0.17983	-0.32209	0.94318	-0.08165	-0.19671	0.01769	0.98030		-509.56741	30.65134	17.12653	-1.63870	10.45178	7.36149	0.34632	0.97530	-0.12600	-0.18141	0.12293	0.99202	-0.02812	0.18350	0.00513	0.98301	
7674	38.37000	-370.28666	35.10271	-6.47199	-4.88234	-10.56447	-19.69447	1.66736	0.92554	0.33129	0.18334	-0.32109	0.94335	-0.08367	-0.20067	0.01857	0.97948		-510.14479	30.67553	16.29806	-1.66686	10.73536	7.37402	0.37016	0.97437	-0.12610	-0.18627	0.12292	0.99201	-0.02858	0.18839	0.00495	0.98208	
7675	38.37500	-370.02989	34.94407	-5.32684	-4.99487	-10.75347	-19.67190	1.71783	0.92510	0.33072	0.18658	-0.32006	0.94353	-0.08554	-0.20434	0.01941	0.97871		-510.67952	30.74747	15.46478	-1.68249	10.99878	7.37823	0.39884	0.97350	-0.12606	-0.19079	0.12281	0.99201	-0.02882	0.19290	0.00463	0.98121	
7676	38.38000	-369.89626	34.86924	-4.21570	-5.07725	-10.90905	-19.67182	1.78342	0.92462	0.33055	0.18925	-0.31954	0.94358	-0.08690	-0.20730	0.01988	0.97808		-511.16364	30.76399	14.59090	-1.70354	11.23992	7.37790	0.43065	0.97270	-0.12595	-0.19492	0.12261	0.99203	-0.02916	0.19704	0.00446	0.98039	
7677	38.38500	-369.77336	34.74678	-3.02950	-5.17059	-11.06411	-19.66544	1.82845	0.92417	0.33027	0.19191	-0.31887	0.94366	-0.08845	-0.21031	0.02055	0.97742		-511.58790	30.74304	13.62584	-1.72806	11.46533	7.37334	0.47262	0.97194	-0.12577	-0.19877	0.12233	0.99205	-0.02955	0.20091	0.00441	0.97960	
7678	38.39000	-369.66380	34.58994	-1.84101	-5.26331	-11.19941	-19.66622	1.84248	0.92374	0.33013	0.19422	-0.31834	0.94369	-0.08999	-0.21300	0.02129	0.97682		-511.95981	30.70505	12.66314	-1.75232	11.66804	7.38241	0.50603	0.97122	-0.12584	-0.20224	0.12230	0.99204	-0.02995	0.20440	0.00435	0.97888	
7679	38.39500	-369.60655	34.47264	-0.64400	-5.34008	-11.32342	-19.66490	1.84688	0.92335	0.32997	0.19635	-0.31785	0.94374	-0.09126	-0.21541	0.02185	0.97628		-512.36637	30.74850	11.64022	-1.76414	11.86392	7.38330	0.52115	0.97052	-0.12576	-0.20559	0.12217	0.99205	-0.03013	0.20774	0.00412	0.97817	
7680	38.40000	-369.66852	34.49129	0.50767	-5.37801	-11.40205	-19.68202	1.88248	0.92299	0.33015	0.19769	-0.31787	0.94367	-0.09188	-0.21689	0.02196	0.97595		-512.66512	30.74869	10.61744	-1.78354	12.03500	7.38590	0.47955	0.96991	-0.12573	-0.20851	0.12205	0.99206	-0.03044	0.21068	0.00407	0.97755	
7681	38.40500	-369.67154	34.38117	1.68138	-5.44592	-11.48608	-19.69668	1.82830	0.92263	0.33029	0.19913	-0.31773	0.94361	-0.09301	-0.21862	0.02254	0.97555		-512.85597	30.77052	9.54289	-1.79876	12.19195	7.38945	0.44752	0.96933	-0.12571	-0.21119	0.12198	0.99206	-0.03068	0.21337	0.00398	0.97696	
7682	38.41000	-369.76318	34.32093	2.89850	-5.49300	-11.54881	-19.71207	1.78791	0.92234	0.33046	0.20020	-0.31770	0.94354	-0.09379	-0.21989	0.02290	0.97526		-513.03633	30.87601	8.46036	-1.80290	12.33078	7.40665	0.45448	0.96878	-0.12594	-0.21356	0.12218	0.99203	-0.03074	0.21572	0.00368	0.97645	
7683	38.41500	-369.87562	34.35410	4.04709	-5.51048	-11.58066	-19.74059	1.76931	0.92207	0.33089	0.20075	-0.31806	0.94339	-0.09407	-0.22051	0.02289	0.97512		-513.16278	30.91964	7.38439	-1.81256	12.45887	7.41717	0.46062	0.96828	-0.12605	-0.21574	0.12226	0.99202	-0.03089	0.21791	0.00353	0.97596	
7684	38.42000	-370.11851	34.27023	5.23973	-5.55743	-11.60205	-19.77975	1.67306	0.92177	0.33149	0.20111	-0.31849	0.94317	-0.09486	-0.22113	0.02339	0.97496		-513.25999	30.97738	6.26357	-1.82173	12.56207	7.42779	0.48241	0.96787	-0.12618	-0.21750	0.12236	0.99200	-0.03103	0.21967	0.00342	0.97557	
7685	38.42500	-370.37027	34.32019	6.34056	-5.56872	-11.60024	-19.82556	1.61521	0.92151	0.33223	0.20108	-0.31920	0.94291	-0.09506	-0.22118	0.02341	0.97495		-513.31010	31.03109	5.12650	-1.82496	12.64643	7.44183	0.48367	0.96752	-0.12638	-0.21893	0.12254	0.99198	-0.03107	0.22110	0.00324	0.97524	
7686	38.43000	-370.61545	34.47248	7.64223	-5.55370	-11.61159	-19.87907	1.47567	0.92117	0.33308	0.20128	-0.32012	0.94262	-0.09480	-0.22130	0.02289	0.97494		-513.24993	31.04954	4.00789	-1.82644	12.71754	7.44384	0.50790	0.96725	-0.12638	-0.22014	0.12253	0.99198	-0.03109	0.22231	0.00310	0.97497	
7687	38.43500	-370.88735	34.80667	8.85407	-5.49811	-11.61250	-19.92670	1.35078	0.92089	0.33384	0.20129	-0.32112	0.94238	-0.09385	-0.22102	0.02179	0.97502		-513.20601	31.06982	2.81974	-1.82664	12.76578	7.43553	0.53179	0.96708	-0.12621	-0.22097	0.12236	0.99200	-0.03109	0.22312	0.00303	0.97479	
7688	38.44000	-369.38070	37.35335	11.82050	-4.92628	-12.01472	-19.64996	1.90731	0.92113	0.32891	0.20816	-0.31820	0.94430	-0.08399	-0.22419	0.01113	0.97448		-513.05341	31.03659	1.62890	-1.82585	12.79472	7.42590	0.53068	0.96699	-0.12603	-0.22146	0.12218	0.99202	-0.03107	0.22361	0.00299	0.97467	
7689	38.44500	-369.72972	37.33175	12.92242	-4.89219	-11.92427	-19.65352	1.90057	0.92142	0.32907	0.20662	-0.31851	0.94424	-0.08344	-0.22256	0.01107	0.97486		-512.76534	31.05545	0.43149	-1.81105	12.79411	7.40583	0.50324	0.96704	-0.12570	-0.22145	0.12189	0.99206	-0.03082	0.22356	0.00281	0.97469	
7690	38.45000	-370.11003	37.30352	13.95919	-4.85711	-11.81973	-19.65210	1.89647	0.92178	0.32918	0.20483	-0.31877	0.94420	-0.08288	-0.22068	0.01110	0.97528		-512.59953	31.04816	-0.79579	-1.80417	12.78508	7.39807	0.53165	0.96709	-0.12557	-0.22129	0.12179	0.99208	-0.03070	0.22340	0.00274	0.97472	
7691	38.45500	-370.49123	37.29464	15.10777	-4.81242	-11.70977	-19.64514	1.85988	0.92219	0.32920	0.20295	-0.31897	0.94420	-0.08215	-0.21867	0.01102	0.97574		-512.20856	31.07454	-2.03591	-1.78525	12.75045	7.37623	0.52861	0.96727	-0.12522	-0.22071	0.12150	0.99213	-0.03039	0.22277	0.00257	0.97487	
7692	38.46000	-370.99501	37.33232	16.14105	-4.74944	-11.56462	-19.66113	1.81847	0.92258	0.32963	0.20047	-0.31967	0.94405	-0.08112	-0.21600	0.01075	0.97634		-511.90809	31.08405	-3.25274	-1.77354	12.69603	7.37064	0.54011	0.96749	-0.12515	-0.21978	0.12148	0.99213	-0.03019	0.22183	0.00251	0.97508	
7693	38.46500	-371.47135	37.38814	17.18580	-4.67396	-11.41477	-19.67276	1.78331	0.92301	0.32999	0.19791	-0.32034	0.94393	-0.07987	-0.21317	0.01032	0.97696		-511.45574	31.17938	-4.50232	-1.74861	12.62008	7.35617	0.55178	0.96781	-0.12494	-0.21849	0.12137	0.99216	-0.02978	0.22049	0.00230	0.97539	
